t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
12335,0.7048562297381844,1.409712459476548,1.6290893664971662,-1.2903129359910712,-2.580625871982457,-3.0638324176185945,77.32963709167322,1.1048961025348722,2.2097922050701087,12.692691137174059,12.9309081390864,999.9424336289958
12336,0.7042110732701893,1.4084221465405578,1.627557450288357,-1.2897604879398044,-2.5795209758799227,-3.0623910720500116,77.32935395071686,1.1050167211407271,2.210033442281975,12.692686864684024,12.930955479996609,999.942433201546
12337,0.7035661930262199,1.4071323860526186,1.6260262547523319,-1.2892079795792346,-2.578415959158783,-3.0609497286176732,77.32907080976075,1.1051373099497825,2.2102746198999275,12.692682599956884,12.931002821253408,999.9424327736326
12338,0.7029215890364308,1.4058431780730403,1.6244957798880235,-1.2886554109242605,-2.577310821848834,-3.059508387317699,77.32878766880452,1.1052578689736228,2.2105157379475022,12.692678342999086,12.9310501628568,999.9424323458041
12339,0.7022772613309691,1.4045545226621166,1.6229660256943645,-1.2881027819897741,-2.576205563979862,-3.0580670481462033,77.32850452784855,1.105378398224115,2.2107567964484103,12.692674093813357,12.931097504806802,999.9424319183413
12340,0.7016332099399747,1.4032664198801275,1.6214369921702916,-1.2875500927906627,-2.5751001855816384,-3.0566257110993007,77.32822138689262,1.1054988977121,2.2109977954248046,12.692669852390091,12.931144847103377,999.9424314905538
12341,0.7009894348935798,1.4019788697873374,1.6199086793147421,-1.2869973433418074,-2.5739946866839274,-3.0551843761731097,77.32793824593696,1.1056193674505075,2.211238734901004,12.692665618733331,12.931192189746588,999.9424310628353
12342,0.7003459362219093,1.4006918724439967,1.6183810871266555,-1.2864445336580825,-2.572889067316478,-3.0537430433637467,77.32765510498137,1.1057398074497282,2.211479614899489,12.692661392838033,12.931239532736425,999.9424306348441
12343,0.6997027139550808,1.3994054279103392,1.6168542156049737,-1.2858916637543585,-2.5717833275090296,-3.0523017126673313,77.32737196402593,1.105860217722147,2.211720435444383,12.69265717471105,12.93128687607285,999.9424302071795
12344,0.699059768123204,1.3981195362465855,1.61532806474864,-1.285338733645498,-2.570677467291308,-3.0508603840799804,77.3270888230705,1.1059805982792845,2.2119611965586508,12.69265296434844,12.93133421975592,999.9424297795985
12345,0.6984170987563817,1.3968341975129408,1.6138026345566003,-1.2847857433463588,-2.5695714866930306,-3.04941905759781,77.32680568211528,1.1061009491323304,2.2122018982643805,12.692648761748247,12.931381563785619,999.9424293519992
12346,0.697774705884709,1.3955494117695955,1.6122779250278019,-1.284232692871793,-2.5684653857438997,-3.0479777332169395,77.32652254116024,1.1062212702928902,2.2124425405859167,12.6926445669072,12.931428908161939,999.9424289242103
12347,0.6971325895382735,1.3942651790767242,1.6107539361611931,-1.2836795822366474,-2.5673591644736073,-3.04653641093349,77.32623940020524,1.1063415617729984,2.212683123545961,12.692640379828473,12.93147625288492,999.9424284965287
12348,0.6964907497471556,1.3929814994944885,1.6092306679557264,-1.2831264114557615,-2.566252822911836,-3.0450950907435796,77.32595625925042,1.1064618235835844,2.2129236471676603,12.692636200505726,12.931523597954488,999.9424280685326
12349,0.6958491865414282,1.3916983730830332,1.607708120410355,-1.2825731805439704,-2.5651463610882534,-3.0436537726433306,77.32567311829571,1.1065820557367652,2.213164111473792,12.69263202894792,12.931570943370719,999.9424276409615
12350,0.6952078999511567,1.39041579990249,1.6061862935240334,-1.2820198895161026,-2.564039779032518,-3.0422124566288606,77.32538997734106,1.1067022582442638,2.213404516488263,12.692627865144239,12.931618289133603,999.9424272130668
12351,0.6945668900063992,1.3891337800129746,1.604665187295719,-1.281466538386981,-2.562933076774275,-3.040771142696293,77.32510683638655,1.1068224311167698,2.2136448622341445,12.692623709099959,12.93166563524314,999.9424267853058
12352,0.693926156737206,1.3878523134745886,1.6031448017243708,-1.2809131271714234,-2.561826254343159,-3.0393298308417465,77.32482369543212,1.1069425743667094,2.2138851487337976,12.692619560815048,12.931712981699334,999.9424263577321
12353,0.6932857001736208,1.3865714003474179,1.60162513680895,-1.2803596558842405,-2.560719311768793,-3.037888521061343,77.32454055447789,1.1070626880054444,2.2141253760107147,12.692615420282568,12.931760328502167,999.9424259298871
12354,0.6926455203456792,1.3852910406915344,1.6001061925484195,-1.2798061245402383,-2.5596122490807893,-3.036447213351206,77.32425741352377,1.1071827720441063,2.214365544088279,12.692611287504858,12.931807675651681,999.9424255020103
12355,0.6920056172834095,1.384011234566995,1.598587968941744,-1.2792525331542168,-2.5585050663087463,-3.035005907707457,77.32397427256973,1.1073028264943383,2.2146056529892024,12.692607162482584,12.93185502314785,999.9424250742095
12356,0.6913659910168327,1.3827319820338413,1.5970704659878905,-1.2786988817409704,-2.557397763482253,-3.03356460412622,77.3236911316158,1.1074228513679818,2.2148457027362474,12.692603045216975,12.931902370990683,999.9424246466386
12357,0.6907266415759628,1.3814532831521011,1.5955536836858273,-1.278145170315287,-2.5562903406308854,-3.0321233026036154,77.32340799066192,1.1075428466762887,2.215085693353412,12.6925989357001,12.93194971918022,999.9424242187677
12358,0.6900875689908056,1.3801751379817866,1.5940376220345256,-1.2775913988919494,-2.5551827977842105,-3.0306820031357695,77.32312484970815,1.1076628124311547,2.2153256248625106,12.692594833937374,12.93199706771642,999.9424237910569
12359,0.6894487732913601,1.3788975465828954,1.592522281032958,-1.2770375674857344,-2.55407513497178,-3.029240705718805,77.3228417087548,1.1077827486432992,2.2155654972869887,12.692590739922261,12.932044416599265,999.9424233630766
12360,0.6888102545076177,1.3776205090154106,1.5910076606800987,-1.2764836761114133,-2.552967352223138,-3.0277994103488473,77.3225585678013,1.1079026553249753,2.215805310650279,12.692586653659896,12.93209176582882,999.9424229352818
12361,0.6881720126695624,1.3763440253392998,1.5894937609749242,-1.2759297247837516,-2.551859449567814,-3.0263581170220215,77.322275426848,1.1080225324872308,2.2160450649755643,12.692582575145245,12.932139115405061,999.9424225073567
12362,0.687534047807171,1.375068095614517,1.5879805819164134,-1.2753757135175086,-2.5507514270353275,-3.024916825734453,77.32199228589485,1.1081423801421166,2.2162847602848186,12.692578504384512,12.932186465327984,999.9424220798243
12363,0.6868963599504126,1.373792719901,1.5864681235035463,-1.274821642327438,-2.549643284655186,-3.0234755364822643,77.3217091449418,1.1082621983006078,2.2165243966013044,12.692574441367533,12.932233815597597,999.9424216519747
12364,0.6862589491292495,1.3725178982586734,1.5849563857353053,-1.2742675112282884,-2.548535022456887,-3.022034249261585,77.32142600398885,1.1083819869739762,2.2167639739480998,12.692570386091017,12.932281166213937,999.9424212236207
12365,0.6856218153736358,1.3712436307474458,1.5834453686106746,-1.273713320234802,-2.547426640469914,-3.020592964068543,77.32114286303627,1.1085017461746265,2.217003492349326,12.692566338572037,12.932328517176913,999.9424207961459
12366,0.6849849587135187,1.3699699174272117,1.5819350721286403,-1.2731590693617154,-2.5463181387237404,-3.019151680899261,77.32085972208345,1.1086214759130175,2.217242951826139,12.692562298793348,12.932375868486673,999.9424203682656
12367,0.6843483791788384,1.3686967583578507,1.5804254962881912,-1.2726047586237594,-2.545209517247829,-3.0177103997498684,77.32057658113091,1.1087411762011425,2.2174823524019533,12.692558266761125,12.9324232201431,999.9424199405272
12368,0.683712076799527,1.3674241535992278,1.5789166410883158,-1.2720503880356595,-2.544100776071629,-3.0162691206164918,77.3202934401784,1.108860847050367,2.217721694100647,12.692554242472214,12.932470572146267,999.9424195127634
12369,0.6830760516055095,1.366152103211193,1.5774085065280081,-1.2714959576121347,-2.54299191522458,-3.0148278434952593,77.32001029922618,1.1089804884719197,2.217960976943916,12.692550225925405,12.932517924496118,999.9424190849304
12370,0.6824403036267039,1.3648806072535815,1.5759010926062604,-1.2709414673678996,-2.541882934736109,-3.013386568382301,77.3197271582741,1.1091001004775478,2.2182002009549673,12.69254621711405,12.932565277192712,999.9424186565906
12371,0.6818048328930205,1.3636096657862145,1.5743943993220697,-1.2703869173176614,-2.5407738346356328,-3.0119452952737475,77.3194440173221,1.1092196830789391,2.218439366157679,12.69254221605731,12.932612630236001,999.9424182292746
12372,0.681169639434362,1.3623392788688975,1.5728884266744327,-1.2698323074761226,-2.5396646149525552,-3.010504024165723,77.31916087637005,1.1093392362865642,2.2186784725733224,12.692538222730077,12.932659983626092,999.9424178011111
12373,0.6805347232806244,1.3610694465614221,1.57138317466235,-1.2692776378579798,-2.53855527571627,-3.009062755054362,77.31887773541824,1.1094587601126684,2.218917520225604,12.692534237146656,12.932707337362881,999.9424173732683
12374,0.6799000844616959,1.3598001689235648,1.5698786432848226,-1.2687229084779241,-2.5374458169561582,-3.0076214879357925,77.31859459446659,1.1095782545683806,2.2191565091372363,12.692530259300089,12.932754691446393,999.9424169452764
12375,0.6792657230074574,1.3585314460150877,1.568374832540855,-1.2681681193506404,-2.536336238701591,-3.0061802228061465,77.31831145351505,1.109697719665785,2.2193954393321076,12.692526289196332,12.932802045876631,999.942416517668
12376,0.6786316389477826,1.3572632778957379,1.5668717424294523,-1.2676132704908083,-2.535226540981926,-3.0047389596615526,77.31802831256364,1.109817155415058,2.2196343108308287,12.692522326825287,12.932849400653627,999.9424160897025
12377,0.6779978323125376,1.3559956646252478,1.5653693729496212,-1.2670583619131013,-2.534116723826512,-3.003297698498144,77.31774517161229,1.1099365618287198,2.2198731236576865,12.692518372193108,12.932896755777376,999.9424156619358
12378,0.6773643031315816,1.3547286062633352,1.5638677241003722,-1.2665033936321877,-2.5330067872646844,-3.0018564393120513,77.31746203066106,1.110055938917061,2.2201118778343316,12.692514425291412,12.932944111247888,999.9424152337731
12379,0.6767310514347659,1.3534621028697038,1.5623667958807164,-1.2659483656627297,-2.531896731325768,-3.000415182099409,77.31717888970998,1.1101752866925465,2.2203505733852555,12.692510486130404,12.932991467065147,999.9424148060816
12380,0.6760980772519349,1.352196154504042,1.5608665882896668,-1.2653932780193842,-2.5307865560390765,-2.9989739268563484,77.31689574875905,1.1102946051662226,2.2205892103330047,12.692506554701906,12.933038823229145,999.9424143782988
12381,0.6754653806129257,1.3509307612260233,1.5593671013262387,-1.2648381307168013,-2.529676261433911,-2.997532673579001,77.31661260780828,1.1104138943488417,2.2208277886983145,12.692502631001776,12.933086179739918,999.9424139501427
12382,0.6748329615475678,1.3496659230953074,1.5578683349894495,-1.2642829237696276,-2.5285658475395634,-2.9960914222635044,77.31632946685767,1.1105331542528096,2.2210663085060194,12.692498715040578,12.933133536597492,999.9424135225122
12383,0.6742008200856834,1.3484016401715384,1.5563702892783178,-1.263727657192502,-2.527455314385312,-2.9946501729059882,77.31604632590702,1.110652384888895,2.221304769777773,12.692494806805438,12.93318089380178,999.9424130944727
12384,0.6735689562570876,1.3471379125143468,1.554872964191865,-1.263172331000058,-2.526344662000424,-2.9932089255025893,77.3157631849565,1.1107715862680947,2.221543172536407,12.692490906299522,12.93322825135291,999.9424126663289
12385,0.672937370091588,1.3458747401833473,1.5533763597291137,-1.2626169452069245,-2.525233890414157,-2.9917676800494437,77.31548004400615,1.110890758402824,2.221781516805671,12.69248701352646,12.933275609250783,999.9424122384411
12386,0.672306061618985,1.3446121232381412,1.5518804758890892,-1.2620614998277238,-2.5241229996557557,-2.9903264365426847,77.31519690305586,1.1110099013036203,2.2220198026075337,12.69248312848441,12.933322967495442,999.9424118107157
12387,0.6716750308690717,1.343350061738314,1.5503853126708178,-1.2615059948770726,-2.523011989754453,-2.988885194978446,77.31491376210577,1.111129014981679,2.222258029963798,12.69247925116461,12.933370326086875,999.9424113825405
12388,0.6710442778716336,1.3420885557434379,1.5488908700733288,-1.2609504303695824,-2.5219008607394726,-2.9874439553528678,77.31463062115596,1.1112480994491434,2.2224961988981216,12.692475381574678,12.933417685025098,999.9424109545764
12389,0.6704138026564491,1.340827605313069,1.5473971480956523,-1.2603948063198585,-2.520789612640024,-2.9860027176620845,77.3143474802061,1.1113671547167245,2.2227343094338345,12.692471519714116,12.93346504431013,999.9424105268495
12390,0.6697836052532897,1.33956721050675,1.5459041467368213,-1.2598391227425008,-2.519678245485309,-2.9845614819022317,77.31406433925632,1.111486180796122,2.222972361592235,12.692467665577999,12.933512403941956,999.9424100990352
12391,0.6691536856919189,1.3383073713840081,1.54441186599587,-1.2592833796521032,-2.518566759304514,-2.9831202480694463,77.31378119830671,1.111605177698125,2.2232103553966143,12.692463819162139,12.933559763920583,999.9424096708864
12392,0.6685240440020933,1.337048088004357,1.5429203058718357,-1.2587275770632547,-2.5174551541268166,-2.981679016159869,77.31349805735726,1.1117241454344184,2.223448290869021,12.692459980472542,12.933607124245993,999.942409242916
12393,0.6678946802135621,1.3357893604272943,1.541429466363756,-1.258171714990538,-2.516343429981384,-2.9802377861696367,77.31321491640793,1.1118430840166098,2.2236861680334647,12.692456149505363,12.933654484918236,999.9424088149163
12394,0.6672655943560674,1.3345311887123046,1.539939347470671,-1.2576157934485304,-2.515231586897368,-2.978796558094888,77.3129317754588,1.1119619934555267,2.223923986910835,12.692452326262407,12.933701845937275,999.9424083870628
12395,0.6666367864593435,1.3332735729188567,1.538449949191624,-1.2570598124518033,-2.514119624903914,-2.977355331931761,77.31264863450964,1.1120808737621803,2.224161747524533,12.692448510734303,12.933749207303173,999.9424079587144
12396,0.6660082565531181,1.3320165131064057,1.5369612715256582,-1.2565037720149228,-2.513007544030153,-2.975914107676398,77.31236549356055,1.1121997249487912,2.224399449897807,12.692444702935129,12.933796569015868,999.9424075310184
12397,0.665380004667111,1.3307600093343914,1.5354733144718198,-1.255947672152449,-2.5118953443052052,-2.9744728853249343,77.3120823526118,1.1123185470261028,2.2246370940524347,12.692440902852825,12.933843931075364,999.9424071031135
12398,0.6647520308310353,1.3295040616622398,1.5339860780291574,-1.2553915128789368,-2.51078302575818,-2.973031664873512,77.31179921166314,1.1124373400052543,2.2248746800107644,12.692437110485708,12.933891293481704,999.9424066749287
12399,0.6641243350745962,1.3282486701493617,1.5324995621967212,-1.2548352942089345,-2.509670588418176,-2.9715904463182734,77.31151607071449,1.1125561038975447,2.225112207795328,12.692433325837563,12.93393865623487,999.9424062468139
12400,0.6634969174274923,1.3269938348551533,1.531013766973562,-1.2542790161569866,-2.5085580323142795,-2.970149229655358,77.31123292976615,1.1126748387147694,2.225349677429859,12.692429548910841,12.933986019334862,999.9424058190423
12401,0.6628697779194141,1.325739555838997,1.5295286923587343,-1.2537226787376297,-2.5074453574755657,-2.9687080148809066,77.31094978881777,1.1127935444676285,2.2255870889358387,12.692425779698542,12.934033382781715,999.9424053911247
12402,0.6622429165800459,1.3244858331602603,1.5280443383512943,-1.2531662819653966,-2.506332563931099,-2.9672668019910615,77.31066664786957,1.1129122211678428,2.225824442336404,12.692422018197282,12.934080746575386,999.9424049628822
12403,0.6616163334390636,1.3232326668782957,1.5265607049502985,-1.2526098258548133,-2.505219651709932,-2.965825590981967,77.31038350692148,1.1130308688263681,2.2260617376527727,12.692418264417988,12.934128110715944,999.9424045351881
12404,0.6609900285261366,1.3219800570524416,1.5250777921548075,-1.2520533104204006,-2.504106620841107,-2.964384381849762,77.3101003659734,1.1131494874541275,2.226298974908549,12.69241451834449,12.93417547520335,999.9424041068906
12405,0.6603640018709269,1.320728003742022,1.5235955999638828,-1.2514967356766742,-2.502993471353654,-2.9629431745905936,77.30981722502544,1.1132680770628118,2.2265361541262125,12.692410779989086,12.934222840037595,999.9424036789922
12406,0.659738253503089,1.319476507006346,1.5221141283765878,-1.2509401016381434,-2.5018802032765923,-2.961501969200603,77.30953408407768,1.1133866376640114,2.2267732753281284,12.692407049346404,12.93427020521871,999.9424032511508
12407,0.6591127834522703,1.3182255669047087,1.5206333773919873,-1.250383408319312,-2.5007668166389294,-2.9600607656759337,77.30925094313015,1.1135051692681397,2.2270103385368247,12.692403326414524,12.934317570746668,999.9424028232812
12408,0.6584875917481112,1.31697518349639,1.5191533470091496,-1.2498266557346784,-2.499653311469662,-2.9586195640127304,77.3089678021827,1.1136236718869512,2.227247343774202,12.692399611189257,12.934364936621497,999.9424023951241
12409,0.6578626784202443,1.3157253568406562,1.5176740372271436,-1.2492698438987355,-2.4985396877977766,-2.95717836420714,77.30868466123535,1.1137421455313607,2.2274842910627877,12.692395903671619,12.934412302843208,999.94240196682
12410,0.6572380434982954,1.3144760869967582,1.5161954480450397,-1.2487129728259707,-2.497425945652246,-2.955737166255308,77.30840152028796,1.1138605902126224,2.2277211804252595,12.692392203865253,12.934459669411776,999.9424015387121
12411,0.6566136870118829,1.3132273740239329,1.5147175794619125,-1.248156042530865,-2.496312085062035,-2.9542959701533795,77.30811837934095,1.1139790059421906,2.227958011884209,12.69238851176611,12.934507036327238,999.9424011105667
12412,0.6559896089906179,1.311979217981403,1.513240431476836,-1.2475990530278944,-2.4951981060560935,-2.952854775897501,77.30783523839386,1.114097392731171,2.2281947854627537,12.692384827379154,12.934554403589578,999.9424006828281
12413,0.6553658094641044,1.310731618928376,1.5117640040888871,-1.2470420043315293,-2.4940840086633638,-2.951413583483815,77.3075520974471,1.1142157505905799,2.228431501181392,12.692381150694779,12.934601771198773,999.9424002548105
12414,0.654742288461939,1.309484576924045,1.5102882972971456,-1.246484896456235,-2.492969792912774,-2.9499723929084714,77.30726895650041,1.1143340795317211,2.2286681590634836,12.692377481711024,12.934649139154867,999.9423998264405
12415,0.6541190460137114,1.3082380920275896,1.5088133111006912,-1.2459277294164697,-2.4918554588332436,-2.94853120416762,77.30698581555393,1.1144523795657257,2.2289047591319755,12.692373820438332,12.934696507457852,999.9423993985844
12416,0.6534960821490036,1.3069921642981739,1.5073390454986073,-1.2453705032266873,-2.4907410064536792,-2.9470900172574046,77.30670267460738,1.1145706507043271,2.2291413014090917,12.69237016686608,12.934743876107772,999.9423989704984
12417,0.6528733968973908,1.3057467937949478,1.505865500489979,-1.2448132179013358,-2.4896264358029754,-2.9456488321739758,77.30641953366086,1.1146888929576264,2.229377785915519,12.692366520996158,12.934791245104584,999.9423985423635
12418,0.6522509902884406,1.3045019805770475,1.504392676073892,-1.2442558734548577,-2.488511746910019,-2.9442076489134816,77.30613639271455,1.1148071063377918,2.2296142126749334,12.692362882827645,12.93483861444829,999.942398114201
12419,0.6516288623517136,1.3032577247035932,1.5029205722494356,-1.2436984699016893,-2.487396939803683,-2.9427664674720715,77.3058532517685,1.1149252908554224,2.2298505817103838,12.692359252364913,12.934885984138901,999.942397686414
12420,0.6510070131167631,1.3020140262336923,1.5014491890156996,-1.243141007256262,-2.4862820145128293,-2.9413252878458933,77.30557011082263,1.115043446521893,2.2300868930439184,12.692355629597296,12.934933354176401,999.9423972582553
12421,0.6503854426131355,1.3007708852264368,1.4999785263717769,-1.2425834855330018,-2.4851669710663082,-2.9398841100310986,77.30528696987659,1.1151615733476017,2.2303231466962576,12.692352014528227,12.93498072456085,999.9423968300193
12422,0.6497641508703694,1.2995283017409045,1.4985085843167616,-1.2420259047463287,-2.484051809492961,-2.9384429340238385,77.30500382893082,1.1152796713453845,2.230559342690625,12.692348407158832,12.93502809529221,999.9423964018861
12423,0.6491431379179967,1.2982862758361589,1.4970393628497496,-1.2414682649106565,-2.4829365298216173,-2.937001759820263,77.30472068798518,1.1153977405248952,2.230795481050144,12.692344807490493,12.935075466370499,999.9423959740247
12424,0.6485224037855418,1.297044807571249,1.4955708619698393,-1.2409105660403947,-2.4818211320810937,-2.935560587416522,77.30443754703974,1.1155157808978526,2.231031561795751,12.692341215515807,12.935122837795703,999.9423955459258
12425,0.647901948502522,1.2958038970052093,1.4941030816761314,-1.2403528081499466,-2.4807056163001966,-2.934119416808768,77.30415440609438,1.1156337924750552,2.2312675849502206,12.692337631234968,12.935170209567838,999.9423951176726
12426,0.6472817720984476,1.2945635441970602,1.492636021967727,-1.2397949912537094,-2.479589982507723,-2.9326782479931546,77.30387126514906,1.1157517752679582,2.2315035505366874,12.692334054652205,12.935217581686917,999.942394689664
12427,0.6466618746028211,1.2933237492058072,1.4911696828437304,-1.2392371153660762,-2.478474230732456,-2.9312370809658326,77.30358812420396,1.1158697292876423,2.231739458574964,12.692330485759342,12.935264954152911,999.9423942613153
12428,0.6460422560451385,1.2920845120904418,1.4897040643032478,-1.238679180501433,-2.4773583610031698,-2.929795915722957,77.30330498325895,1.1159876545450689,2.231975309090118,12.692326924562032,12.935312326965873,999.9423938331555
12429,0.6454229164548883,1.290845832909941,1.4882391663453862,-1.238121186674161,-2.476242373348626,-2.9283547522606796,77.30302184231405,1.116105551051165,2.232211102102505,12.692323371057078,12.935359700125783,999.9423934049818
12430,0.6448038558615516,1.2896077117232678,1.486774988969256,-1.2375631338986361,-2.475126267797576,-2.9269135905751553,77.30273870136915,1.1162234188178282,2.2324468376353144,12.692319825247194,12.935407073632652,999.9423929770822
12431,0.6441850742946028,1.28837014858937,1.4853115321739687,-1.237005022189228,-2.4740100443787596,-2.9254724306625355,77.30245556042456,1.116341257854702,2.2326825157100068,12.692316287123724,12.93545444748643,999.9423925488503
12432,0.6435665717835087,1.2871331435671816,1.4838487959586373,-1.2364468515603013,-2.4728937031209055,-2.924031272518978,77.30217241948004,1.1164590681746198,2.23291813634988,12.692312756692694,12.935501821687208,999.942392120832
12433,0.642948348357729,1.2858966967156218,1.4823867803223783,-1.2358886220262144,-2.4717772440527317,-2.9225901161406354,77.30188927853553,1.1165768497873934,2.233153699575426,12.692309233946999,12.935549196234952,999.9423916925222
12434,0.6423304040467163,1.2846608080935964,1.480925485264308,-1.2353303336013213,-2.4706606672029454,-2.921148961523666,77.30160613759122,1.1166946027050693,2.2333892054100764,12.692305718892008,12.935596571129667,999.9423912644197
12435,0.6417127388799161,1.2834254777599958,1.479464910783546,-1.2347719862999695,-2.4695439726002415,-2.919707808664224,77.30132299664714,1.1168123269374215,2.233624653875217,12.692302211524,12.935643946371304,999.9423908362892
12436,0.6410953528867666,1.2821907057736968,1.478005056879214,-1.2342135801365013,-2.4684271602733054,-2.918266657558466,77.30103985570302,1.116930022496423,2.233860044993122,12.692298711840698,12.935691321959949,999.9423904080278
12437,0.6404782460966987,1.280956492193561,1.476545923550435,-1.2336551151252537,-2.4673102302508103,-2.9168255082025496,77.30075671475915,1.11704768939319,2.234095378786608,12.692295219840524,12.935738697895557,999.9423899795951
12438,0.6398614185391366,1.2797228370784364,1.475087510796334,-1.2330965912805578,-2.466193182561418,-2.915384360592633,77.30047357381545,1.1171653276388551,2.2343306552776854,12.69229173553219,12.935786074178125,999.9423895517157
12439,0.6392448702434967,1.2784897404871565,1.4736298186160375,-1.232538008616739,-2.4650760172337804,-2.9139432147248714,77.30019043287172,1.1172829372433652,2.2345658744870875,12.692288258900456,12.935833450807703,999.942389123271
12440,0.6386286012391889,1.2772572024785407,1.472172847008675,-1.231979367148118,-2.463958734296538,-2.9125020705954254,77.29990729192812,1.1174005182192888,2.234801036438623,12.692284789956451,12.935880827784286,999.9423886952062
12441,0.6380126115556153,1.2760252231113933,1.4707165959733777,-1.2314206668890089,-2.46284133377832,-2.9110609282004507,77.29962415098473,1.1175180705764771,2.235036141153601,12.69228132869356,12.935928205107828,999.942388267068
12442,0.6373969012221712,1.274793802444505,1.4692610655092777,-1.2308619078537213,-2.4617238157077446,-2.909619787536108,77.29934101004146,1.1176355943267984,2.235271188653946,12.69227787511288,12.935975582778365,999.9423878390081
12443,0.6367814702682448,1.273562940536652,1.4678062556155096,-1.2303030900565586,-2.4606061801134187,-2.9081786485985557,77.29905786909842,1.1177530894807566,2.2355061789616064,12.69227442920825,12.936022960795906,999.9423874106217
12444,0.6361663187232169,1.2723326374465962,1.4663521662912107,-1.2297442135118186,-2.459488427023939,-2.9067375113839558,77.29877472815532,1.1178705560494324,2.235741112098965,12.692270990989327,12.936070339160471,999.942386982708
12445,0.6355514466164615,1.2711028932330852,1.4648987975355188,-1.2291852782337946,-2.458370556467891,-2.905296375888465,77.29849158721238,1.1179879940437212,2.235975988087854,12.69226756043991,12.936117717872026,999.9423865541039
12446,0.634936853977345,1.269873707954852,1.4634461493475746,-1.2286262842367737,-2.457252568473848,-2.903855242108249,77.2982084462697,1.1181054034750975,2.2362108069505853,12.692264137572685,12.936165096930583,999.9423861258455
12447,0.6343225408352271,1.2686450816706163,1.4619942217265203,-1.2280672315350365,-2.456134463070374,-2.9024141100394667,77.29792530532697,1.1182227843544053,2.2364455687087226,12.692260722384455,12.936212476336173,999.9423856977454
12448,0.63370850721946,1.2674170144390817,1.4605430146715006,-1.2275081201428601,-2.455016240286021,-2.900972979678279,77.29764216438436,1.1183401366926216,2.2366802733856037,12.692257314873403,12.93625985608882,999.9423852697518
12449,0.633094753159389,1.2661895063189397,1.4590925281816616,-1.2269489500745143,-2.4538979001493297,-2.8995318510208454,77.29735902344194,1.1184574605007487,2.2369149210010946,12.692253915032131,12.936307236188414,999.9423848413425
12450,0.6324812786843523,1.264962557368866,1.4576427622561516,-1.2263897213442647,-2.45277944268883,-2.8980907240633336,77.29707588249967,1.1185747557889936,2.2371495115778264,12.692250522865237,12.936354616635079,999.9423844129352
12451,0.6318680838236806,1.2637361676475225,1.45619371689412,-1.2258304339663708,-2.4516608679330423,-2.896649598801905,77.29679274155752,1.1186920225696297,2.2373840451391436,12.69224713837334,12.936401997428753,999.9423839846696
12452,0.6312551686066978,1.2625103372135569,1.4547453920947189,-1.2252710879550865,-2.450542175910474,-2.8952084752327227,77.29650960061531,1.1188092608527918,2.2376185217060107,12.692243761557586,12.9364493785695,999.9423835566778
12453,0.6306425330627209,1.2612850661256025,1.4532977878571025,-1.2247116833246607,-2.4494233666496226,-2.8937673533519477,77.29622645967348,1.1189264706498803,2.237852941300124,12.692240392411057,12.936496760057231,999.9423831285069
12454,0.6300301772210589,1.2600603544422788,1.4518509041804266,-1.2241522200893364,-2.4483044401789735,-2.892326233155746,77.29594331873166,1.1190436519716391,2.2380873039433142,12.692237030932665,12.936544141892028,999.9423827001327
12455,0.6294181011110147,1.25883620222219,1.450404741063849,-1.2235926982633512,-2.4471853965270034,-2.890885114640284,77.29566017778994,1.1191608048293242,2.2383216096586884,12.69223367712937,12.93659152407389,999.9423822721686
12456,0.6288063047618835,1.2576126095239275,1.4489592985065292,-1.2230331178609373,-2.446066235722175,-2.8894439978017235,77.29537703684846,1.1192779292331103,2.2385558584664755,12.692230330988325,12.936638906602782,999.9423818436807
12457,0.6281947882029535,1.2563895764060673,1.4475145765076283,-1.2224734788963212,-2.4449469577929435,-2.888002882636233,77.2950938959069,1.119395025194394,2.2387900503888463,12.692226992514945,12.936686289478718,999.9423814151486
12458,0.6275835514635058,1.2551671029271716,1.4460705750663103,-1.2219137813837246,-2.44382756276775,-2.8865617691399796,77.2948107549656,1.1195120927248419,2.2390241854499044,12.692223661716922,12.936733672701735,999.942380987261
12459,0.6269725945728143,1.2539451891457887,1.4446272941817404,-1.221354025337363,-2.4427080506750265,-2.885120657309125,77.29452761402436,1.119629131834381,2.23925826366868,12.692220338577632,12.936781056271805,999.9423805587764
12460,0.6263619175601461,1.2527238351204522,1.4431847338530863,-1.2207942107714462,-2.441588421543193,-2.8836795471398404,77.29424447308327,1.119746142534087,2.2394922850687045,12.6922170231067,12.936828440188924,999.9423801305157
12461,0.6257515204547609,1.2515030409096815,1.4417428940795165,-1.2202343377001799,-2.4404686754006604,-2.882238438628291,77.29396133214239,1.119863124835369,2.2397262496706154,12.692213715299749,12.936875824453127,999.942379702201
12462,0.6251414032859113,1.250282806571982,1.4403017748602023,-1.219674406137763,-2.439348812275826,-2.880797331770645,77.29367819120158,1.1199800787484826,2.239960157497706,12.69221041515469,12.936923209064377,999.9423792737541
12463,0.6245315660828428,1.249063132165845,1.438861376194317,-1.2191144160983893,-2.4382288321970784,-2.879356226563072,77.29339505026088,1.1200970042854417,2.240194008571181,12.692207122676836,12.936970594022716,999.9423788456437
