t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
447,5.802954570236248,11.60590914045664,26.08062261525916,-0.8964281241464683,-1.7928562482706991,-4.580620491815649,77.14978729490127,0.000000014711366158842819,0.00000002442929178252397,9.80999998047686,12.960661028904983,756.8394118567754
448,5.791749218683238,11.583498437350897,26.02336485911093,-0.8964281239625761,-1.792856247965333,-4.580620492059689,77.14270929608547,0.000000010865770516553528,0.0000000336714441497966,9.810000009083202,12.96185015999947,756.7699788953013
449,5.7805438671325255,11.561087734248972,25.966107102959658,-0.896428123826754,-1.79285624754444,-4.580620491946148,77.13563129731911,0.000000012738323492682325,0.00000001757520101436892,9.809999953356442,12.963039509172056,756.7005394288202
450,5.769338515583512,11.538677031152309,25.908849346809802,-0.8964281236675249,-1.79285624732475,-4.580620492529193,77.1285532986022,0.000000012007512453993706,0.000000017904078997436112,9.809999988830373,12.96422907649802,756.6311069977904
451,5.758133164036488,11.51626632805839,25.85159159065266,-0.896428123517431,-1.792856247100949,-4.580620492668812,77.1214752999346,0.000000016880248117099005,0.00000003431444869576368,9.810000001025378,12.965418862023284,756.5616727714371
452,5.746927812491341,11.493855624967267,25.79433383449377,-0.896428123306428,-1.7928562466720182,-4.580620492655996,77.11439730131669,0.000000014349793104017556,0.000000032981683250760437,9.809999975343686,12.966608865809679,756.49223562456
453,5.735722460948832,11.471444921881508,25.73707607833504,-0.8964281231270556,-1.7928562462597473,-4.580620492964199,77.10731930274842,0.00000001276610014023589,0.000000030536319161561485,9.809999999471444,12.967799087916815,756.4228023192064
454,5.724517109408564,11.449034218800902,25.679818322172455,-0.8964281229674792,-1.7928562458780437,-4.580620492970806,77.10024130423012,0.000000013227296184058491,0.000000027709080061934506,9.809999990784943,12.968989528400416,756.3533664840144
455,5.71331175787029,11.426623515725069,25.622560566009792,-0.8964281228021381,-1.7928562455316797,-4.580620493085993,77.09316330576134,0.000000014971383509592602,0.000000021073803693313276,9.80999997905789,12.970180187318189,756.2839304150252
456,5.702106406334084,11.404212812653562,25.565302809845686,-0.8964281226149958,-1.7928562452682568,-4.58062049334777,77.08608530734263,0.000000012792146919985953,0.000000018835611072841302,9.809999977479363,12.971371064731573,756.2144951290035
457,5.690901054800217,11.381802109585351,25.508045053678313,-0.896428122455094,-1.7928562450328125,-4.5806204936292785,77.07900730897407,0.000000015294521168064517,0.000000039531766166762885,9.80999998830523,12.972562160697452,756.1450607996143
458,5.679695703268348,11.35939140652008,25.450787297507418,-0.8964281222639126,-1.7928562445386653,-4.580620493775462,77.07192931065545,0.0000000176105741636352,0.00000003612744909292702,9.810000000121075,12.973753475273744,756.0756265468615
459,5.66849035173887,11.336980703460988,25.393529541334694,-0.8964281220437803,-1.792856244087072,-4.580620493773948,77.06485131238722,0.00000001073423880256283,0.00000002411101131823476,9.809999968295942,12.974945008517572,756.0061889312501
460,5.657285000212143,11.314570000407539,25.33627178516199,-0.8964281219096022,-1.7928562437856843,-4.580620494170248,77.05777331416927,0.000000020209293938117864,0.000000027731096268631195,9.810000001248689,12.976136760490892,755.9367563082217
461,5.646079648687094,11.292159297357859,25.279014028984335,-0.8964281216569859,-1.7928562434390458,-4.5806204941546405,77.05069531600164,0.000000008249045038944771,0.000000026887066661412684,9.809999940637942,12.977328731242427,755.8673164760883
462,5.634874297165202,11.269748594312512,25.22175627280687,-0.896428121553873,-1.7928562431029573,-4.580620494896666,77.04361731788445,0.000000021186161949034458,0.00000003974277182855132,9.810000025602061,12.978520920845162,755.797887860922
463,5.6236689456445985,11.247337891271366,25.16449851662013,-0.896428121289046,-1.7928562426061727,-4.58062049457664,77.03653931981776,0.000000015378520592670433,0.0000000307285205018012,9.809999965377946,12.9797133293456,755.728448060249
464,5.612463594127306,11.22492718823643,25.107240760437396,-0.8964281210968145,-1.792856242222066,-4.580620495009415,77.02946132180158,0.000000012860169459439073,0.000000028658414236337608,9.809999998716703,12.980905956804998,755.6590154680218
465,5.601258242612417,11.202516485206294,25.049983004249253,-0.8964281209360624,-1.7928562418638363,-4.580620495025457,77.02238332383641,0.000000017332739643735186,0.000000030970943025156486,9.809999992755898,12.982098803278936,755.5895798488772
466,5.590052891099536,11.180105782180638,24.9927252480609,-0.8964281207194031,-1.7928562414766993,-4.580620495116007,77.01530532592193,0.000000016843264528946706,0.00000003753703452671146,9.80999997829623,12.983291868830575,755.5201435757716
467,5.578847539589364,11.15769507915982,24.93546749187142,-0.8964281205088622,-1.7928562410074862,-4.580620495387304,77.00822732805835,0.000000021032080542363172,0.000000035783700575022684,9.80999998359636,12.984485153513736,755.4507088250372
468,5.567642188081823,11.135284376144869,24.878209735678553,-0.8964281202459614,-1.7928562405601902,-4.580620495592349,77.00114933024597,0.000000013230509103651106,0.000000027139867229684975,9.809999986860573,12.985678657391333,755.381273917962
469,5.55643683657757,11.112873673135505,24.82095197948312,-0.8964281200805799,-1.7928562402209418,-4.580620495756592,76.99407133248454,0.000000015938303527082134,0.00000003514099022008633,9.809999968635982,12.986872380513175,755.3118373568299
470,5.545231485075383,11.090462970130385,24.763694223285633,-0.8964281198813512,-1.792856239781679,-4.580620496148642,76.9869933347744,0.00000001569706654968228,0.000000037702153625162634,9.80999999811412,12.988066322947656,755.2424044689486
471,5.5340261335756855,11.068052267130755,24.706436467083243,-0.8964281196851378,-1.7928562393104024,-4.580620496172215,76.9799153371157,0.000000019493356514075233,0.000000028940668154737015,9.809999977751643,12.989260484740933,755.1729677444283
472,5.522820782078442,11.045641564137014,24.64917871088056,-0.8964281194414708,-1.7928562389486442,-4.580620496450319,76.9728373395084,0.000000020957191549572478,0.000000036265261806313123,9.809999969803378,12.990454865961695,755.1035319762577
473,5.511615430584245,11.023230861147798,24.5919209546744,-0.896428119179506,-1.7928562384953286,-4.580620496827778,76.9657593419527,0.000000014600041707646254,0.000000038766130291834256,9.80999997028836,12.991649466661329,755.0340968577771
474,5.500410079093321,11.000820158164247,24.534663198463523,-0.8964281189970056,-1.7928562380107513,-4.580620497199172,76.95868134444888,0.000000017665136603206397,0.000000043240496842638906,9.810000006433935,12.992844286901786,754.9646644841906
475,5.489204727604679,10.978409455186753,24.477405442248006,-0.8964281187761912,-1.792856237470245,-4.580620497118748,76.95160334699662,0.00000002196690417776503,0.000000040799561841583505,9.809999987131631,12.994039326732535,754.8952278437952
476,5.477999376118797,10.955998752216015,24.420147686033495,-0.896428118501605,-1.7928562369602508,-4.580620497279602,76.94452534959626,0.000000018876591318224868,0.00000003086269362861363,9.809999981822818,12.99523458622098,754.8257922809047
477,5.4667940246363464,10.933588049251652,24.362889929816966,-0.8964281182656474,-1.792856236574467,-4.580620497506817,76.93744735224794,0.000000017106290832885374,0.000000042927937399054184,9.809999962491668,12.996430065417293,754.756355639757
478,5.455588673156846,10.911177346292114,24.305632173597605,-0.896428118051819,-1.7928562360378681,-4.580620497975671,76.93036935495174,0.00000002533302803539428,0.0000000454772082205511,9.810000017339778,12.997625764391703,754.6869247060321
479,5.44438332168002,10.888766643339281,24.24837441737238,-0.896428117735156,-1.7928562354694029,-4.5806204977589235,76.92329135770778,0.000000014371571173790326,0.000000032384974772642424,9.80999994698868,12.998821683178788,754.6174841413082
480,5.433177970207151,10.866355940393554,24.19111666114986,-0.8964281175555113,-1.7928562350645905,-4.580620498421564,76.91621336051617,0.000000021779262546566174,0.00000004275871716427405,9.80999998659747,13.000017821862063,754.5480520357918
481,5.421972618736527,10.843945237452889,24.133858904919062,-0.8964281172832707,-1.7928562345301067,-4.580620498589096,76.909135363377,0.00000002160377548387878,0.00000004380928296059676,9.809999989531182,13.001214180485448,754.4786171095807
482,5.410767267269306,10.821534534518902,24.07660114868617,-0.8964281170132234,-1.7928562339824907,-4.580620498719956,76.90205736629045,0.00000002339920515521387,0.00000003795673375375249,9.809999977684411,13.002410759102629,754.4091810471946
483,5.399561915805462,10.799123831591762,24.01934339245164,-0.8964281167207333,-1.7928562335080318,-4.5806204989989,76.89497936925663,0.00000001883405161932673,0.00000003594622530301389,9.809999969629065,13.003607557777912,754.3397452770351
484,5.3883565643452735,10.776713128670552,23.962085636213622,-0.8964281164853078,-1.7928562330587037,-4.580620499378536,76.88790137227588,0.000000022178716273002082,0.00000005657958131228418,9.809999983490084,13.004804576571827,754.2703111926136
485,5.377151212888028,10.754302425754958,23.904827879970863,-0.8964281162080737,-1.792856232351459,-4.58062049958491,76.88082337534772,0.00000002221752922720665,0.000000035623059298889316,9.809999986489732,13.006001815536404,754.2008762734806
486,5.365945861434247,10.731891722848205,23.84757012372552,-0.8964281159303547,-1.7928562319061707,-4.580620499753788,76.8737453784729,0.00000002236912701703192,0.00000004804260172583119,9.809999964388846,13.007199274722785,754.1314394252564
487,5.354740509983937,10.709481019947019,23.79031236747807,-0.8964281156507405,-1.7928562313056382,-4.580620500198927,76.86666738165101,0.00000002629003790538173,0.00000005279785421213703,9.809999999544676,13.00839695420642,754.0620069789971
488,5.343535158537123,10.68707031705334,23.733054611225054,-0.8964281153221152,-1.792856230645665,-4.580620500204619,76.85958938488271,0.000000018506218560188837,0.00000003114848224802521,9.80999995790984,13.009594854020381,753.9925686306669
489,5.332329807094418,10.66465961416791,23.675796854971967,-0.8964281150907875,-1.792856230256309,-4.5806205007307454,76.85251138816781,0.000000023479821361314776,0.000000056188099543891484,9.809999976635131,13.010792974247025,753.9231349222774
490,5.321124455654603,10.642248911287346,23.6185390987123,-0.8964281147972896,-1.7928562295539576,-4.580620501022806,76.84543339150663,0.00000002413744836234206,0.00000004235476348975288,9.80999996702536,13.011991314918586,753.8536990367296
491,5.309919104218458,10.619838208415564,23.561281342448986,-0.8964281144955716,-1.7928562290245234,-4.580620501434988,76.83835539489922,0.000000026937128091831784,0.00000005761032342231158,9.809999994365842,13.013189876115481,753.784265991042
492,5.2987137527860835,10.597427505550398,23.504023586180523,-0.8964281141588574,-1.792856228304394,-4.580620501505415,76.83127739834573,0.000000022407710752602126,0.00000004080845036088833,9.809999964018488,13.014388657875632,753.7148285132661
493,5.287508401357917,10.575016802694233,23.44676582991117,-0.896428113878761,-1.7928562277942883,-4.580620501955184,76.82419940184634,0.000000023087971090304884,0.00000005290155817132986,9.809999977631454,13.015587660269494,753.645394413667
494,5.2763030499332535,10.552606099844446,23.389508073636204,-0.8964281135901614,-1.792856227133019,-4.58062050223479,76.81712140540102,0.00000002911632859120211,0.00000005675135435091282,9.809999995878677,13.016786883346192,753.5759606703958
495,5.2650976985121964,10.530195397002924,23.33225031735774,-0.8964281132262072,-1.792856226423627,-4.5806205022863065,76.81004340901006,0.000000020734887941082765,0.00000004680659765001877,9.809999930107104,13.017986327159107,753.5065204739124
496,5.2538923470956895,10.507784694170269,23.274992561078633,-0.8964281129670212,-1.7928562258385448,-4.580620503159967,76.80296541267376,0.0000000306606362394914,0.00000005746251758670926,9.810000007318157,13.019185991781674,753.4370912603857
497,5.242686995682422,10.485373991344927,23.2177348047886,-0.8964281125837633,-1.7928562251202629,-4.58062050306849,76.79588741639186,0.000000030598550351513495,0.00000005306065073282945,9.809999972566935,13.020385877246778,753.3676534480576
498,5.231481644273946,10.462963288528565,23.160477048499715,-0.8964281122012814,-1.792856224457005,-4.580620503411403,76.7888094201648,0.00000002245751854443435,0.000000045702131627195776,9.80999995996862,13.021585983628988,753.2982173378546
499,5.22027629287025,10.440552585720491,23.103219292206543,-0.8964281119205625,-1.7928562238857282,-4.580620503911795,76.7817314239927,0.00000002665378753626148,0.000000054628691103752606,9.809999964321932,13.022786310980257,753.2287825299445
500,5.209070941470063,10.418141882919562,23.045961535907118,-0.89642811158739,-1.7928562232028697,-4.58062050435777,76.77465342787568,0.000000029668921825732177,0.00000004966824952709092,9.809999973271621,13.023986859352325,753.1593480753984
501,5.197865590074041,10.395731180127168,22.988703779602115,-0.8964281112165284,-1.7928562225820166,-4.580620504691875,76.76757543181414,0.00000002817348318247567,0.00000006520013013920236,9.809999983087602,13.025187628805106,753.0899136877729
502,5.186660238682656,10.373320477342531,22.931446023292942,-0.8964281108643598,-1.792856221767015,-4.580620504903279,76.76049743580778,0.000000026396787099186317,0.000000053000624850881255,9.809999961494906,13.026388619393664,753.0204768896042
503,5.175454887295672,10.350909774568086,22.874188266981122,-0.8964281105344001,-1.7928562211045072,-4.5806205053845925,76.75341943985727,0.000000027869627689807057,0.00000006421427455219193,9.809999966839378,13.0275898311753,752.9510421598087
504,5.164249535912812,10.32849907180192,22.81693051066328,-0.8964281101860296,-1.7928562203018286,-4.580620505799099,76.74634144396236,0.00000003585005032335484,0.00000006019067250031184,9.809999978618073,13.028791264210339,752.8816079242862
505,5.1530441845343065,10.306088369045787,22.759672754340265,-0.8964281097379041,-1.7928562195494453,-4.580620506066373,76.73926344812341,0.000000031226016667826084,0.00000006321703526599682,9.809999973866235,13.029992918539616,752.8121724206047
506,5.141838833161404,10.283677666299061,22.702414998013904,-0.896428109347579,-1.792856218759232,-4.580620506393045,76.73218545234054,0.00000003056045089566071,0.00000006803365434839581,9.80999997597793,13.031194794238125,752.7427374441949
507,5.130633481793379,10.26126696356221,22.64515724168346,-0.8964281089655733,-1.7928562179088119,-4.58062050669332,76.72510745661421,0.00000002868912233622073,0.00000005921902441195343,9.809999962595633,13.032396891340493,752.6733012795313
508,5.119428130430129,10.238856260835991,22.587899485349265,-0.8964281086069592,-1.7928562171685738,-4.580620507160875,76.71802946094407,0.00000003143922037538846,0.0000000702004751725358,9.80999996153714,13.033599209921553,752.6038660610664
509,5.1082227790713635,10.216445558119023,22.530641729009226,-0.8964281082139689,-1.792856216291068,-4.58062050764166,76.71095146533085,0.00000003891329118514349,0.00000006806944493318903,9.810000016846857,13.03480175003395,752.534435167234
510,5.097017427717509,10.194034855413028,22.47338397266317,-0.8964281077275529,-1.7928562154402001,-4.580620507431074,76.70387346977434,0.00000003134473791774227,0.00000006229835223125433,9.809999940964138,13.036004511715609,752.464994210207
511,5.085812076369734,10.171624152717666,22.416126216319757,-0.8964281073357436,-1.7928562146614706,-4.580620508169021,76.69679547427496,0.00000003182108359989462,0.00000005975590436009469,9.809999962462989,13.037207495036606,752.395560723669
512,5.074606725026858,10.149213450032036,22.358868459967113,-0.8964281069379801,-1.7928562139145217,-4.5806205086382334,76.68971747883285,0.00000004079416741335385,0.00000008976200271230229,9.809999974256895,13.03841070005717,752.3261264931187
513,5.063401373688954,10.126802747355747,22.301610703608606,-0.8964281064280529,-1.7928562127924967,-4.580620508960022,76.68263948344817,0.000000026744223437738166,0.00000004616463410418758,9.809999940872775,13.039614126810642,752.2566887985948
514,5.052196022357424,10.104392044693482,22.244352947246075,-0.8964281060937502,-1.7928562122154388,-4.580620509699112,76.67556148812109,0.00000003795086715212172,0.0000000727395658864747,9.809999952623132,13.040817775376256,752.1872545658199
515,5.040990671030071,10.081981342038429,22.187095190874306,-0.8964281056193645,-1.792856211306194,-4.580620510291322,76.6684834928518,0.00000004111040356597372,0.00000008798897755056761,9.809999976904946,13.042021645798888,752.1178212942134
516,5.02978531970865,10.059570639394742,22.129837434495133,-0.8964281051054843,-1.792856210206332,-4.58062051058001,76.6614054976406,0.000000036267577076307946,0.00000006947592385907162,9.809999963593556,13.043225738126848,752.0483851408852
517,5.018579968393652,10.037159936764805,22.07257967811235,-0.8964281046521396,-1.792856209337883,-4.58062051103509,76.65432750248766,0.00000003970941631008778,0.00000007017837359418268,9.809999955616632,13.044430052413848,751.9789493972268
518,5.007374617084321,10.01474923414572,22.01532192172389,-0.8964281041557718,-1.7928562084606532,-4.580620511589881,76.6472495073933,0.000000039410162489025895,0.00000009446239705197651,9.809999990800863,13.04563458872961,751.9095169624397
519,4.996169265781194,9.992338531537603,21.958064165328484,-0.8964281036631448,-1.7928562072798733,-4.58062051170487,76.64017151235768,0.00000003323161046274185,0.00000006727067534270557,9.809999955395273,13.046839347108424,751.8400791177149
520,4.984963914484225,9.969927828944245,21.900806408931643,-0.8964281032477499,-1.7928562064389897,-4.580620512262429,76.6330935173809,0.00000004563746042014648,0.00000008791305519227795,9.809999938159223,13.048044327617959,751.7706426664565
521,4.973758563192448,9.947517126361399,21.84354865252783,-0.8964281026772815,-1.7928562053400765,-4.580620513035438,76.62601552246328,0.000000036495712538832306,0.00000007304957703724659,9.809999948354365,13.049249530303076,751.7012083179656
522,4.962553211907803,9.92510642379229,21.78629089611436,-0.8964281022210852,-1.792856204426957,-4.580620513681008,76.61893752760511,0.00000004702307271108812,0.00000009754402551154758,9.809999985241207,13.050454955233505,751.6317760150031
523,4.95134786062886,9.902695721234593,21.729033139692817,-0.8964281016332967,-1.7928562032076567,-4.580620513865492,76.61185953280645,0.000000043858390612117875,0.00000007813604390655189,9.809999957401388,13.051660602434232,751.5623387532723
524,4.940142509357263,9.880285018692136,21.67177538326897,-0.8964281010850668,-1.792856202230956,-4.580620514397975,76.60478153806784,0.000000040282319381603856,0.00000008908636135142608,9.809999954121439,13.052866471977152,751.4929033739285
525,4.928937158092521,9.857874316161892,21.614517626838463,-0.8964281005815378,-1.7928562011173765,-4.580620514971455,76.59770354338933,0.00000004356806612885859,0.00000008959920475671456,9.809999959304045,13.054072563916511,751.4234686434327
526,4.917731806834072,9.835463613645565,21.55725987040079,-0.896428100036937,-1.7928561999973864,-4.580620515480155,76.59062554877116,0.000000045481256355403475,0.0000000869822803210286,9.809999956768943,13.055278878300802,751.3540333223514
527,4.90652645558243,9.813052911143238,21.50000211395676,-0.8964280994684214,-1.7928561989101082,-4.580620516020542,76.5835475542135,0.00000004752939377749013,0.00000008622814401608338,9.80999993760462,13.056485415177216,751.2845967283748
528,4.895321104337896,9.790642208654502,21.44274435750597,-0.8964280988743039,-1.7928561978322564,-4.580620516800484,76.5764695597169,0.000000047190038781873455,0.0000001014103398881582,9.809999953062954,13.057692174601732,751.2151627865496
529,4.884115753100787,9.768231506179239,21.38548660104544,-0.8964280982844283,-1.7928561965646268,-4.580620517387197,76.56939156528128,0.000000049362196248789755,0.00000010040212600454057,9.809999965406364,13.058899156635475,751.1457286065956
530,4.872910401871052,9.745820803719823,21.32822884457757,-0.896428097667401,-1.7928561953096003,-4.580620517819616,76.56231357090718,0.00000005459838360174202,0.00000010660361667800296,9.809999953455678,13.060106361308993,751.0762925670584
531,4.8617050506490305,9.723410101276093,21.270971088104293,-0.896428096984921,-1.792856193977055,-4.580620518401419,76.55523557659481,0.00000004451486866683168,0.0000000891032558980585,9.80999994749873,13.061313788693013,751.006856987148
532,4.850499699435539,9.70099939884902,21.213713331623744,-0.8964280964284852,-1.7928561928632643,-4.5806205190576845,76.54815758234457,0.00000005488110126458159,0.00000009903131334541162,9.80999996250587,13.06252143882567,750.9374230126937
533,4.839294348229003,9.678588696435872,21.156455575134995,-0.8964280957424715,-1.7928561916253731,-4.580620519526361,76.54107958815649,0.00000004886064970673148,0.00000011703909651718714,9.809999971247093,13.063729311771725,750.8679885590367
534,4.828088997031043,9.656177994038195,21.099197818640384,-0.8964280951317133,-1.792856190162384,-4.5806205198857715,76.5340015940311,0.00000005799614246069431,0.00000010168675198594499,9.809999920730625,13.064937407561422,750.7985495706426
535,4.816883645840717,9.633767291658804,21.041940062141283,-0.8964280944067615,-1.7928561888912997,-4.580620520876638,76.52692359996846,0.000000048830959727510476,0.00000011476796280688444,9.809999942769931,13.066145726266262,750.7291161360495
536,4.805678294659453,9.611356589295305,20.984682305629796,-0.8964280937963747,-1.7928561874567004,-4.580620521592013,76.51984560596915,0.000000055450568611523244,0.00000010841748487714765,9.809999936530986,13.067354267917871,750.6596805379182
537,4.794472943485818,9.588945886949737,20.92742454910937,-0.8964280931032426,-1.7928561861014818,-4.580620522385375,76.51276761203327,0.00000006074001464003225,0.00000011240544405906348,9.80999994859141,13.068563032586564,750.5902463406328
538,4.783267592320849,9.566535184621108,20.870166792579024,-0.8964280923439923,-1.7928561846964137,-4.5806205230279815,76.50568961816097,0.00000006049666765841414,0.00000011792164008722453,9.809999941018663,13.069772020297691,750.5208106417513
539,4.772062241165369,9.544124482310043,20.812909036040637,-0.896428091587784,-1.792856183222393,-4.580620523765248,76.49861162435312,0.00000005893637993330072,0.00000011425443964112827,9.809999944123842,13.070981231115486,750.4513757604556
540,4.760856890019341,9.521713780017404,20.755651279493048,-0.8964280908510792,-1.792856181794213,-4.580620524463699,76.49153363060962,0.000000057799752389200285,0.00000011834128039402759,9.809999936324308,13.072190665082221,750.3819400456291
541,4.749651538882524,9.499303077742617,20.69839352293672,-0.8964280901285823,-1.792856180314947,-4.580620525259644,76.48445563693089,0.0000000653795488227103,0.00000012325632508780496,9.80999993356703,13.073400322251672,750.3125047172024
542,4.738446187754736,9.47689237548632,20.641135766370443,-0.896428089311338,-1.7928561787742427,-4.5806205260900565,76.47737764331754,0.00000006156618625914083,0.00000014197358553160415,9.80999994136761,13.074610202670629,750.2430701968938
543,4.727240836637165,9.454481673249283,20.583878009793786,-0.8964280885417606,-1.7928561769995728,-4.58062052682296,76.47029964976964,0.00000006526937276738996,0.00000012576691471421286,9.809999940461996,13.075820306372957,750.1736350113512
544,4.716035485529214,9.432070971034431,20.526620253207973,-0.8964280877258934,-1.7928561754274863,-4.580620527567184,76.46322165628759,0.00000006976499230901084,0.00000014357884460733685,9.809999950907478,13.077030633426093,750.104200694409
545,4.70483013443146,9.409660268839227,20.46936249661285,-0.8964280868538311,-1.7928561736327508,-4.58062052818084,76.45614366287192,0.00000006400543948221438,0.0000001213903189956989,9.809999898625472,13.078241183849956,750.0347615820681
546,4.693624783344608,9.387249566666457,20.41210474001006,-0.8964280860537631,-1.792856172115372,-4.58062052944802,76.44906566952275,0.00000007030705933179086,0.0000001395347228870221,9.809999918708764,13.079451957719668,749.9653280033792
547,4.682419432267756,9.364838864512656,20.35484698339143,-0.8964280851749249,-1.7928561703711876,-4.58062053046416,76.44198767624083,0.00000007560319651734704,0.00000015607636516258112,9.809999970066835,13.080662955078793,749.8958968157721
548,4.67121408120189,9.342428162380656,20.297589226760103,-0.8964280842298848,-1.7928561684202333,-4.580620530838324,76.43490968302645,0.00000007713390109638674,0.00000015304418281881378,9.809999934694055,13.081874175942804,749.8264589988356
549,4.660008730147837,9.320017460273046,20.24033147012409,-0.8964280832657112,-1.792856166507181,-4.580620531654647,76.42783168987971,0.00000006874140665802327,0.0000001368341627348455,9.809999900883778,13.083085620361683,749.7570213024821
550,4.648803379105836,9.297606758189346,20.183073713477874,-0.8964280824064434,-1.7928561647967542,-4.5806205328936,76.42075369680143,0.00000007992057009354353,0.00000016649830229380492,9.809999948615328,13.084297288416815,749.6875898387667
551,4.637598028074575,9.275196056127028,20.12581595681618,-0.8964280814074362,-1.7928561627155253,-4.580620533535908,76.41367570379178,0.00000007926305996025676,0.0000001524039662959626,9.80999989819471,13.085509180114878,749.618150874881
552,4.626392677055803,9.252785354090724,20.068558200146448,-0.8964280804166482,-1.7928561608104756,-4.580620534808472,76.40659771085124,0.00000007862086262346109,0.0000001584785527548538,9.809999909487342,13.086721295507141,749.5487166276865
553,4.615187326049416,9.230374652078233,20.01130044346081,-0.8964280794338872,-1.7928561588294938,-4.580620535939879,76.39951971798033,0.00000008465374308607924,0.00000017183351346709392,9.80999993255508,13.087933634645314,749.4792832806277
554,4.603981975055311,9.207963950090505,19.954042686761035,-0.8964280783757156,-1.792856156681575,-4.58062053678294,76.39244172517937,0.00000008576487765716336,0.00000017027145699197253,9.809999944097262,13.089146197558852,749.4098490534631
555,4.592776624074435,9.185553248129628,19.896784930050718,-0.8964280773036545,-1.7928561545531816,-4.580620537481723,76.38536373244894,0.0000000884603078961499,0.00000016932146190478412,9.809999901843124,13.090358984289104,749.3404107175755
556,4.58157127310696,9.163142546195353,19.839527173331668,-0.8964280761979008,-1.7928561524366633,-4.580620538708683,76.3782857397896,0.00000008711276050210773,0.00000017728364503642985,9.809999903379705,13.091571994875736,749.2709757276436
557,4.570365922153307,9.140731844287535,19.782269416597277,-0.8964280751089911,-1.7928561502206177,-4.580620539916436,76.37120774720165,0.00000008942518674440779,0.00000017348941920067842,9.809999898421223,13.092785229366724,749.2015402423544
558,4.5591605712132655,9.118321142407417,19.725011659847794,-0.8964280739911763,-1.792856148052,-4.580620541186169,76.36412975468576,0.0000001006507250401667,0.00000020398746474934313,9.809999950062627,13.093998687806112,749.1321090800436
559,4.547955220287196,9.095910440554409,19.66775390308244,-0.8964280727330423,-1.7928561455021566,-4.580620541810386,76.35705176224246,0.00000009578477717119855,0.0000001862082848674325,9.809999895326577,13.095212370197446,749.0626697950447
560,4.536749869376852,9.073499738733272,19.610496146309277,-0.8964280715357327,-1.7928561431745533,-4.580620543118802,76.34997376987228,0.00000009558949046242554,0.00000019882078083515786,9.809999888538837,13.096426276614572,748.9932341723903
561,4.5255445184814755,9.05108903694123,19.553238389519763,-0.8964280703408641,-1.7928561406892936,-4.580620544512066,76.3428957775757,0.00000009788949976668616,0.00000019242631305725914,9.809999890593872,13.097640407069669,748.9237992256371
562,4.514339167601036,9.028678335180256,19.49598063271283,-0.8964280691172452,-1.7928561382839645,-4.580620545879642,76.33581778535331,0.00000010955631421384066,0.00000022161453107016157,9.809999924715058,13.098854761626196,748.8543667273786
563,4.5031338167358905,9.006267633449346,19.438722875888804,-0.8964280677477912,-1.7928561355137829,-4.580620546820702,76.3287397932056,0.00000010263685688573972,0.00000020270033639074322,9.809999868685193,13.100069340262438,748.7849273482534
564,4.491928465887863,8.983856931753065,19.38146511905302,-0.8964280664648305,-1.7928561329800288,-4.580620548462136,76.32166180113323,0.00000011037469683608162,0.00000022544359450648346,9.809999902560028,13.101284143086358,748.7154948323367
565,4.4807231150558735,8.961446230088455,19.324207362196717,-0.8964280650851469,-1.7928561301619836,-4.580620549680135,76.31458380913699,0.00000011650177749457424,0.00000022312553932733004,9.809999882191903,13.10249917006527,748.6460581771582
566,4.469517764241129,8.93903552845907,19.26694960532518,-0.8964280636288746,-1.7928561273729142,-4.580620551152735,76.30750581721743,0.00000011261871921146799,0.0000002380964751031312,9.809999890014074,13.103714421257116,748.5766236741516
567,4.458312413444588,8.916624826864549,19.20969184843524,-0.8964280622211407,-1.7928561243967085,-4.580620552527558,76.30042782537484,0.000000120499478566181,0.0000002405213631198808,9.809999891596481,13.104929896705046,748.5071886956925
568,4.447107062665645,8.894214125307231,19.152434091528118,-0.8964280607148972,-1.7928561213901912,-4.580620553882601,76.29334983361032,0.00000012098631232230214,0.00000023913237062891505,9.809999868469855,13.106145596393008,748.4377518328422
569,4.435901711905529,8.871803423787496,19.09517633460405,-0.8964280592025683,-1.7928561184010368,-4.580620555526726,76.28627184192422,0.00000012487838270857183,0.00000025558543236900363,9.80999986429546,13.107361520399657,748.3683164168834
570,4.424696361164317,8.849392722305122,19.037918577659436,-0.8964280576415885,-1.792856115206219,-4.580620557223031,76.27919385031743,0.0000001361111555353274,0.0000002688303535198742,9.809999906903451,13.108577668732163,748.2988845702846
571,4.413491010442618,8.826982020862685,18.980660820693622,-0.896428055940199,-1.7928561118458395,-4.5806205583867365,76.27211585879078,0.00000013186155146024478,0.0000002599101660213627,9.809999849291364,13.109794041382216,748.2294450798713
572,4.402285659742185,8.804571319462253,18.923403063713256,-0.8964280542919297,-1.7928561085969623,-4.580620560270593,76.26503786734477,0.00000013157427149781584,0.00000027485542043136177,9.809999843985155,13.11101063841778,748.1600095801746
573,4.391080309062357,8.78216061810243,18.866145306709345,-0.8964280526472512,-1.7928561051612695,-4.580620562220777,76.25795987598022,0.00000014627875970391536,0.0000002867773737682187,9.809999901553805,13.112227459853742,748.0905788760604
574,4.379874958403087,8.759749916785557,18.808887549681057,-0.8964280508187666,-1.7928561015765525,-4.580620563451353,76.25088188469795,0.00000014905194588305643,0.0000002919179667487205,9.809999849618185,13.11344450566822,748.0211398221412
