t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
671,0,0,11.231716352465785,0,0,-4.9445009232301045,76.57185341730303,0,0,9.814259064877747,9.814259079716217,751.4960065152565
672,0,0,11.16991009092543,0,0,-4.94444768491913,76.56653380366818,0,0,9.814113522778479,9.814113537613245,751.4326547948554
673,0,0,11.108104494863962,0,0,-4.9443962658843965,76.56121463848619,0,0,9.813968874830962,9.813968889661986,751.3693774813561
674,0,0,11.046299541540428,0,0,-4.9443466549490065,76.55589592121207,0,0,9.813825117968772,9.81382513279604,751.306174320194
675,0,0,10.984495208353586,0,0,-4.944298840974393,76.55057765133948,0,0,9.8136823843047,9.813682399128327,751.2430554052993
676,0,0,10.922691472841427,0,0,-4.944252811170582,76.54525982825314,0,0,9.813540655917064,9.813540670737035,751.1800193422974
677,0,0,10.860888312701816,0,0,-4.944208552971616,76.53994245137449,0,0,9.813400036279528,9.813400051095993,751.1170740291514
678,0,0,10.799085705789693,0,0,-4.944166052518118,76.53462552007453,0,0,9.81326056740526,9.813260582218161,751.0542226572757
679,0,0,10.737283630133236,0,0,-4.9441252954255495,76.52930903368673,0,0,9.81312227583642,9.813122290645818,750.9914672328406
680,0,0,10.67548206394044,0,0,-4.944086266977592,76.52399299150193,0,0,9.812985197385657,9.812985212191675,750.9288104704522
681,0,0,10.61368098560324,0,0,-4.9440489520102675,76.51867739285629,0,0,9.812849294891842,9.81284930969452,750.8662495005462
682,0,0,10.551880373703131,0,0,-4.944013335824117,76.5133622370626,0,0,9.812714630646223,9.81271464544567,750.8037890635584
683,0,0,10.49008020700535,0,0,-4.943979402941036,76.5080475233907,0,0,9.812581215686501,9.812581230482746,750.7414299768737
684,0,0,10.428280464468608,0,0,-4.943947137744952,76.50273325115471,0,0,9.812449082257993,9.812449097051207,750.6791746805211
685,0,0,10.366481125246818,0,0,-4.943916524216724,76.4974194195949,0,0,9.812318059476443,9.812318074266747,750.617010074235
686,0,0,10.30468216869413,0,0,-4.943887548473265,76.4921060280812,0,0,9.812188265985228,9.812188280772723,750.5549452092362
687,0,0,10.242883574338236,0,0,-4.943860195148447,76.48679307589224,0,0,9.812059668919545,9.812059683704367,750.492977544957
688,0,0,10.1810853218989,0,0,-4.94383444928695,76.48148056235473,0,0,9.81193212669533,9.811932141477607,750.4310962269928
689,0,0,10.119287391282834,0,0,-4.943810297703255,76.47616848685594,0,0,9.81180561068822,9.811805625468102,750.3692990432708
690,0,0,10.057489762561563,0,0,-4.943787727569649,76.47085684879666,0,0,9.8116800808254,9.811680095603133,750.3075829069888
691,0,0,9.995692415966964,0,0,-4.943766726559329,76.46554564761206,0,0,9.811555510993003,9.811555525768686,750.2459457999151
692,0,0,9.933895331884994,0,0,-4.9437472826719135,76.46023488273228,0,0,9.81143168285042,9.81143169762421,750.1843710066244
693,0,0,9.872098490851615,0,0,-4.943729386636281,76.45492455371911,0,0,9.811308478185312,9.811308492957505,750.1228494729227
694,0,0,9.810301873518684,0,0,-4.9437130306589605,76.4496146601878,0,0,9.811185830877182,9.811185845647907,750.0613761300551
695,0,0,9.748505460635466,0,0,-4.943698207772993,76.44430520181223,0,0,9.81106369226725,9.811063707036837,749.9999472460964
696,0,0,9.686709233038323,0,0,-4.943684911619649,76.43899617827347,0,0,9.81094176778442,9.810941782552984,749.9385402929369
697,0,0,9.6249131716431,0,0,-4.943673139522342,76.43368758940971,0,0,9.810819971330526,9.810819986098377,749.877148684619
698,0,0,9.56311725739909,0,0,-4.943662889880707,76.4283794351154,0,0,9.810698029712173,9.810698044479613,749.815751538181
699,0,0,9.501321471275602,0,0,-4.943654164509302,76.42307171543422,0,0,9.810575864900752,9.810575879667983,749.7543428930182
700,0,0,9.439525794219259,0,0,-4.943646966198039,76.41776443044846,0,0,9.810453258412657,9.810453273179995,749.692906057304
701,0,0,9.377730207141804,0,0,-4.943641300467878,76.4124575803524,0,0,9.81032994684459,9.810329961612307,749.631420912523
702,0,0,9.315934690885976,0,0,-4.943637176132317,76.40715116548152,0,0,9.810205725758388,9.810205740526783,749.5698718524935
703,0,0,9.254139226184343,0,0,-4.943634604560334,76.40184518629611,0,0,9.81008036739056,9.81008038216002,749.5082414944965
704,0,0,9.192343793627359,0,0,-4.943633599967948,76.39653964337603,0,0,9.809953612185204,9.809953626955974,749.4465100329868
705,0,0,9.13054837362778,0,0,-4.943634179815631,76.39123453742633,0,0,9.809825128084649,9.809825142857186,749.3846521306526
706,0,0,9.068752946380107,0,0,-4.943636365714569,76.38592986935019,0,0,9.809694684543583,9.809694699318197,749.3226502132835
707,0,0,9.006957491808695,0,0,-4.943640182157772,76.38062564016998,0,0,9.809562002992875,9.809562017769906,749.2604830446348
708,0,0,8.94516198953174,0,0,-4.943645657120357,76.37532185104308,0,0,9.809426777919972,9.809426792699847,749.1981273378784
709,0,0,8.883366418817758,0,0,-4.943652822396355,76.3700185033164,0,0,9.809288716786979,9.809288731570085,749.1355608053943
710,0,0,8.821570758537824,0,0,-4.943661713436515,76.36471559847932,0,0,9.809147536804087,9.809147551590849,749.072761911568
711,0,0,8.759774987119888,0,0,-4.94367236922646,76.35941313815732,0,0,9.809002884992836,9.809002899783632,749.009703768545
712,0,0,8.69797908250458,0,0,-4.943684833164047,76.35411112421994,0,0,9.808854563706296,9.808854578501599,748.9463713585425
713,0,0,8.636183022090048,0,0,-4.943699151117715,76.34880955859218,0,0,9.808702143131116,9.808702157931306,748.8827319428725
714,0,0,8.574386782701097,0,0,-4.943715374328573,76.34350844343572,0,0,9.808545421774866,9.808545436580438,748.8187702250923
715,0,0,8.512590340522012,0,0,-4.943733556556383,76.33820778104165,0,0,9.808384115149348,9.808384129960784,748.7544645785392
716,0,0,8.450793671065078,0,0,-4.943753755117014,76.33290757384373,0,0,9.808217922043282,9.808217936860975,748.6897921074474
717,0,0,8.388996749126138,0,0,-4.94377603109147,76.32760782445342,0,0,9.808046707294666,9.808046722119151,748.624742598309
718,0,0,8.327199548737514,0,0,-4.943800447250283,76.3223085355083,0,0,9.807870190876296,9.807870205708,748.5592947842753
719,0,0,8.265402043146905,0,0,-4.9438270698643265,76.31700970984996,0,0,9.807688308179294,9.807688323018684,748.4934438465011
720,0,0,8.203604204773622,0,0,-4.943855966012082,76.31171135032902,0,0,9.807500929598355,9.807500944445936,748.4271800075932
721,0,0,8.141806005198491,0,0,-4.943887204392099,76.30641345985774,0,0,9.807307961227277,9.80730797608353,748.3604962175631
722,0,0,8.08000741514361,0,0,-4.943920854876755,76.30111604143477,0,0,9.80710952292626,9.807109537791698,748.2934017398564
723,0,0,8.018208404457672,0,0,-4.943956985840174,76.2958190979484,0,0,9.806905649074166,9.806905663949264,748.2258993124108
724,0,0,7.956408942134692,0,0,-4.943995665226743,76.29052263227645,0,0,9.806696626885905,9.806696641771092,748.1580109613083
725,0,0,7.894608996319377,0,0,-4.944036957390666,76.28522664716691,0,0,9.80648268496439,9.806482699860101,748.0897542340264
726,0,0,7.832808534352014,0,0,-4.944080923828608,76.27993114522127,0,0,9.806264330726211,9.806264345633032,748.0211679396348
727,0,0,7.771007522804177,0,0,-4.944127619694528,76.2746361287714,0,0,9.806042192955653,9.806042207873936,747.952300131072
728,0,0,7.709205927558016,0,0,-4.944177092282578,76.26934159981884,0,0,9.80581696871658,9.80581698364678,747.883204052345
729,0,0,7.647403713904506,0,0,-4.944229380173618,76.26404755998313,0,0,9.80558964423252,9.805589659175109,747.8139549814268
730,0,0,7.585600846652355,0,0,-4.944284509620708,76.25875401031345,0,0,9.805361357602438,9.805361372557773,747.7446397516375
731,0,0,7.5237972902821175,0,0,-4.944342492650675,76.25346095131398,0,0,9.805133598624755,9.805133613593203,747.6753719851495
732,0,0,7.461993009124003,0,0,-4.944403322667862,76.24816838262603,0,0,9.804907912618757,9.804907927600697,747.6062694974974
733,0,0,7.400187967590675,0,0,-4.944466973760124,76.24287630309193,0,0,9.804686317934896,9.804686332930654,747.5374861289282
734,0,0,7.338382130418695,0,0,-4.9445333947859345,76.23758471044432,0,0,9.804470999579463,9.804471014589284,747.4691883715341
735,0,0,7.2765754629838915,0,0,-4.944602507291187,76.23229360126771,0,0,9.804264540701935,9.804264555726082,747.4015730112881
736,0,0,7.214767931642773,0,0,-4.94467420053241,76.22700297069638,0,0,9.804069995666833,9.80407001070549,747.3348726846109
737,0,0,7.152959504136137,0,0,-4.944748325586572,76.2217128122848,0,0,9.803890526200544,9.803890541253915,747.2693281311376
738,0,0,7.091150150066326,0,0,-4.944824694009061,76.21642311784099,0,0,9.803729878502484,9.803729893570601,747.2052245529651
739,0,0,7.029339841391234,0,0,-4.9449030705277774,76.21113387717246,0,0,9.80359226538124,9.803592280464269,747.1428826141821
740,0,0,6.967528553009657,0,0,-4.944983167210508,76.20584507779317,0,0,9.803482136215965,9.803482151313748,747.0826408953867
741,0,0,6.9057162634195475,0,0,-4.945064640507805,76.20055670483265,0,0,9.80340452787519,9.80340454298762,747.0248826267665
742,0,0,6.84390295541322,0,0,-4.945147083909362,76.19526874073749,0,0,9.80336483862065,9.803364853747588,746.9700184421971
743,0,0,6.782088616864373,0,0,-4.945230023426601,76.18998116499681,0,0,9.803368759163694,9.803368774304923,746.9184811142001
744,0,0,6.7202732415715625,0,0,-4.945312913937051,76.18469395408081,0,0,9.803422517407187,9.803422532562397,746.870744191211
745,0,0,6.658456830147367,0,0,-4.945395132469458,76.17940708109033,0,0,9.803532497077246,9.803532512245887,746.8272929275455
746,0,0,6.5966393909915215,0,0,-4.945475976255989,76.17412051566826,0,0,9.803705485993897,9.803705501175532,746.7886431902172
747,0,0,6.534820941288342,0,0,-4.945554657681062,76.16883422385142,0,0,9.80394824476628,9.80394825996017,746.7553085948219
748,0,0,6.473001508067348,0,0,-4.94563030462148,76.16354816799357,0,0,9.804267816208412,9.804267831413837,746.7278240716985
749,0,0,6.4111811292596,0,0,-4.945701956918871,76.15826230670723,0,0,9.804670925711957,9.804670940928021,746.7067001913172
750,0,0,6.349359854798136,0,0,-4.945768570347468,76.15297659494966,0,0,9.805164225221313,9.805164240446938,746.6924417529165
751,0,0,6.287537747668813,0,0,-4.945829017532199,76.14769098412603,0,0,9.805753860147131,9.805753875381267,746.6855148088847
752,0,0,6.2257148849496815,0,0,-4.945882094280356,76.14240542235572,0,0,9.806445184596464,9.806445199837748,746.686324997652
753,0,0,6.163891358771196,0,0,-4.945926529472898,76.13711985484989,0,0,9.807242783355527,9.807242798602598,746.6952192419513
754,0,0,6.102067277152807,0,0,-4.9459609946809495,76.13183422441004,0,0,9.808149963837131,9.808149979088416,746.7124470950018
755,0,0,6.040242764719315,0,0,-4.945984120132982,76.12654847205094,0,0,9.80916846843894,9.809168483692694,746.7381388831307
756,0,0,5.978417963217673,0,0,-4.945994514277492,76.12126253783005,0,0,9.810298159537549,9.810298174791885,746.7722817765487
757,0,0,5.916593031789225,0,0,-4.945990787283269,76.1159763619363,0,0,9.81153666977814,9.811536685031115,746.8146932311042
758,0,0,5.854768146948205,0,0,-4.945971578911039,76.11068988586129,0,0,9.812878910081071,9.812878925330468,746.864983612689
759,0,0,5.792943502211838,0,0,-4.945935592535022,76.10540305381306,0,0,9.814316787158234,9.814316802401823,746.9225347844811
760,0,0,5.73111930730517,0,0,-4.945881632695541,76.10011581441505,0,0,9.815838766330518,9.815838781565839,746.9864669333774
761,0,0,5.669295786896496,0,0,-4.945808648116406,76.09482812248352,0,0,9.817429602517096,9.81742961774148,747.0556182081201
762,0,0,5.607473178795062,0,0,-4.94571577808494,76.0895399410807,0,0,9.819070307233385,9.819070322444128,747.1285423265142
763,0,0,5.545651731569022,0,0,-4.945602399244519,76.0842512434993,0,0,9.820738501943335,9.82073851713754,747.2035355785637
764,0,0,5.4838317015784845,0,0,-4.945468167970225,76.07896201509679,0,0,9.82240937312435,9.82240938829896,747.278709594658
765,0,0,5.422013349478878,0,0,-4.945313050806168,76.0736722545984,0,0,9.824057084674232,9.824057099825964,747.352098869973
766,0,0,5.36019693634382,0,0,-4.945137337247737,76.06838197462656,0,0,9.825657789483493,9.825657804608936,747.4218898823952
767,0,0,5.298382719628244,0,0,-4.944941614879191,76.06309120065559,0,0,9.827193296494144,9.827193311589527,747.4866999577054
768,0,0,5.236570949442276,0,0,-4.944726698673011,76.05779996793218,0,0,9.828656552926743,9.828656567988123,747.5459940560081
769,0,0,5.1747618657088825,0,0,-4.944493491761425,76.05250831551218,0,0,9.830059045628671,9.830059060651724,747.6006473096503
770,0,0,5.112955697061886,0,0,-4.944242753691064,76.04721627624323,0,0,9.831441069757162,9.831441084737188,747.653725338963
771,0,0,5.051152662640768,0,0,-4.9439747403190974,76.04192386128716,0,0,9.83288738731557,9.832887402247342,747.7116740428613
772,0,0,4.989352978386799,0,0,-4.943688647977651,76.03663103615574,0,0,9.834552052357177,9.834552067235006,747.7862058109508
773,0,0,4.9275568702871,0,0,-4.943381747323185,76.03133768346026,0,0,9.83670039970428,9.836700414521982,747.8974897809447
774,0,0,4.865764598445581,0,0,-4.94304799232688,76.02604354306078,0,0,9.839776025986923,9.839776040737751,748.0792406056474
775,0,0,4.803976498541515,0,0,-4.942675792002042,76.02074811617156,0,0,9.844505012977308,9.844505027653895,748.3866359199362
776,0,0,4.742193051141511,0,0,-4.942244479339825,76.01545051339637,0,0,9.852046053652908,9.852046068247352,748.9077192471547
777,0,0,4.680414995149783,0,0,-4.941718903669163,76.01014922217692,0,0,9.864193467076653,9.86419348158097,749.7788173889192
778,0,0,4.618643508853938,0,0,-4.941041485330705,76.00484176494686,0,0,9.883630556526578,9.883630570932985,751.2037765119962
779,0,0,4.556880490287325,0,0,-4.940121103374123,75.99952422122675,0,0,9.91421054138546,9.914210555686836,753.4752841743658
780,0,0,4.49512897649517,0,0,-4.9388184716068055,75.99419059876823,0,0,9.961182134797973,9.961182148988645,756.9919737408821
781,0,0,4.433393745600106,0,0,-4.936928694921832,75.98883208362803,0,0,10.03113322709662,10.031133241173372,762.2540984023467
782,0,0,4.371682136913603,0,0,-4.934164529583126,75.98343632085123,0,0,10.131210122201956,10.131210136165295,769.8041591734957
783,0,0,4.310005080293834,0,0,-4.930149403055603,75.97798711544029,0,0,10.26712347639153,10.267123490245947,780.0753752019102
784,0,0,4.24837821275566,0,0,-4.924435359600712,75.9724652059211,0,0,10.440088431744384,10.440088445498752,793.1592551274396
785,0,0,4.1868227707606716,0,0,-4.91655925420391,75.96685068314856,0,0,10.644265580868446,10.644265594534772,808.6113340136109
786,0,0,4.1253657800831425,0,0,-4.906130934443058,75.96112678414994,0,0,10.86704427769439,10.86704429128602,825.4729281469147
787,0,0,4.064039143402625,0,0,-4.892917880971883,75.9552835319694,0,0,11.092808774549649,11.092808788079623,842.5574356368367
788,0,0,4.0028776698904975,0,0,-4.876882771290019,75.94931934893071,0,0,11.307841009500514,11.307841022980405,858.8228279774896
789,0,0,3.941916635249392,0,0,-4.8581597586712695,75.94324003322976,0,0,11.503331799622254,11.503331813061418,873.6002880405977
790,0,0,3.8811896382660223,0,0,-4.836993111176001,75.93705611717381,0,0,11.675609772262813,11.675609785668579,886.6114344785442
791,0,0,3.8207272243763426,0,0,-4.813672989022727,75.93078010351192,0,0,11.824716729609731,11.824716742987322,897.8599657823152
792,0,0,3.7605563120135788,0,0,-4.788489029902618,75.9244244687696,0,0,11.952720229508898,11.952720242861975,907.5034042616828
793,0,0,3.700700199139817,0,0,-4.7617050270337735,75.91800057442852,0,0,12.062461450165635,12.062461463497094,915.7579553026966
794,0,0,3.6411788863019154,0,0,-4.73354925890672,75.91151825156878,0,0,12.156834478659732,12.156834491971622,922.8437624080789
795,0,0,3.5820095205656015,0,0,-4.7042138279234935,75.90498577299893,0,0,12.238453026015709,12.238453039309386,928.959602823238
796,0,0,3.5232068477165788,0,0,-4.673858165098319,75.8984100044986,0,0,12.309540818877705,12.309540832154452,934.2745760382916
797,0,0,3.4647836206528706,0,0,-4.6426139048623725,75.89179661489192,0,0,12.37193141479423,12.371931428054948,938.9281026649556
798,0,0,3.406750946842112,0,0,-4.610589762177471,75.88515028613214,0,0,12.427112430256438,12.427112443502084,943.0332943926707
799,0,0,3.3491185748149137,0,0,-4.577875856799295,75.8784748995249,0,0,12.476281856762576,12.476281869994118,946.6812397077571
800,0,0,3.2918951266049428,0,0,-4.544547333589795,75.87177369161674,0,0,12.52040224661813,12.52040225983712,949.9451257834205
801,0,0,3.235088284935091,0,0,-4.510667305507102,75.86504938091088,0,0,12.560247640168965,12.560247653376887,952.8838074578879
802,0,0,3.178704943616273,0,0,-4.476289210005027,75.85830426931393,0,0,12.59644222876353,12.596442241962196,955.5447473003788
803,0,0,3.1227513284912303,0,0,-4.441458682145522,75.85154032277542,0,0,12.629491386371114,12.62949139956278,957.9663751494735
804,0,0,3.067233094964432,0,0,-4.406215039815925,75.84475923522615,0,0,12.659806287564647,12.65980630075189,960.1799598449429
805,0,0,3.012155406966754,0,0,-4.3705924612214115,75.83796247926358,0,0,12.687723309080448,12.687723322266846,962.211084261321
806,0,0,2.9575230012015066,0,0,-4.3346209198579535,75.83115134640158,0,0,12.71351930114389,12.713519314332265,964.08080627044
807,0,0,2.903340239703302,0,0,-4.2983269285937045,75.82432697909837,0,0,12.737423639411881,12.73742365260615,965.8065749060637
808,0,0,2.8496111530959025,0,0,-4.2617341331011085,75.81749039630353,0,0,12.759627742841577,12.759627756046102,967.4029538532993
809,0,0,2.796339476432159,0,0,-4.224863786315644,75.81064251387791,0,0,12.7802926214146,12.780292634633533,968.8821951448139
810,0,0,2.743528679103234,0,0,-4.187735128548018,75.80378416096055,0,0,12.799554894259623,12.799554907497734,970.2546965608227
811,0,0,2.6911819899964042,0,0,-4.150365692369834,75.79691609308934,0,0,12.817531597698087,12.81753161096085,971.5293670312433
812,0,0,2.639302418841802,0,0,-4.112771547398671,75.79003900274297,0,0,12.834324044057741,12.834324057350146,972.7139198729781
813,0,0,2.5878927744993394,0,0,-4.074967496848015,75.78315352780233,0,0,12.850020916775708,12.850020930102836,973.8151079714847
814,0,0,2.53695568078876,0,0,-4.036967235388388,75.77626025834961,0,0,12.864700770385998,12.864700783753209,974.83891372256
815,0,0,2.486493590346426,0,0,-3.998783475758634,75.76935974212074,0,0,12.878434041784708,12.878434055197602,975.7907018271595
816,0,0,2.436508796899463,0,0,-3.960428050236399,75.76245248887948,0,0,12.891284664399095,12.89128467786319,976.675341907157
817,0,0,2.387003446271529,0,0,-3.9219119919314873,75.75553897391995,0,0,12.903311361237494,12.903311374757138,977.4973067188511
818,0,0,2.337979546372406,0,0,-3.883245599916098,75.74861964087724,0,0,12.914568670604067,12.914568684184728,978.2607500555771
819,0,0,2.289438976373476,0,0,-3.844438491533629,75.74169490398438,0,0,12.925107752462974,12.925107766108939,978.9695679881739
820,0,0,2.241383495229326,0,0,-3.8054996446279277,75.73476514989625,0,0,12.934977009506829,12.934977023222137,979.627446034307
821,0,0,2.1938147496714975,0,0,-3.7664374320091802,75.72783073918143,0,0,12.944222561613362,12.944222575402062,980.2378951961501
822,0,0,2.1467342817714035,0,0,-3.7272596499891035,75.7208920075554,0,0,12.952888587827305,12.9528886016916,980.8042779447682
823,0,0,2.1001435361465606,0,0,-3.687973542641356,75.71394926693394,0,0,12.961017564812414,12.96101757875542,981.3298263500467
824,0,0,2.0540438668635645,0,0,-3.648585823081297,75.70700280635494,0,0,12.968650424502128,12.968650438524797,981.8176540824187
825,0,0,2.0084365440750687,0,0,-3.6091026927751195,75.70005289281639,0,0,12.97582663733333,12.97582665143688,982.2707627741489
826,0,0,1.9633227604154007,0,0,-3.5695298598085548,75.6930997720702,0,0,12.982584240479591,12.982584254663905,982.6920442139278
827,0,0,1.9187036371678141,0,0,-3.529872556802665,75.6861436693995,0,0,12.988959828069959,12.988959842334195,983.0842796633615
828,0,0,1.8745802302078018,0,0,-3.490135558951898,75.67918479040034,0,0,12.994988506213966,12.994988520556664,983.4501365108953
829,0,0,1.8309535357209243,0,0,-3.4503232026243342,75.67222332178844,0,0,13.000703829074487,13.000703843492397,983.7921634941546
830,0,0,1.7878244956881408,0,0,-3.4104394047610165,75.66525943223844,0,0,13.006137719689628,13.006137734179536,984.1127847717378
831,0,0,1.7451940031286488,0,0,-3.370487683265012,75.65829327326644,0,0,13.011320388135005,13.011320402691718,984.4142937979491
832,0,0,1.703062907087857,0,0,-3.3304711784134438,75.65132498015495,0,0,13.016280248979884,13.016280263599121,984.6988471483494
833,0,0,1.6614320173577102,0,0,-3.2903926753013173,75.64435467292097,0,0,13.021043844623867,13.021043859297826,984.9684587943822
834,0,0,1.6203021089164642,0,0,-3.2502546272436432,75.63738245732642,0,0,13.025635779559376,13.025635794282064,985.2249952083678
835,0,0,1.5796739260759396,0,0,-3.210059179999279,75.63040842592177,0,0,13.030078668245846,13.030078683008796,985.4701715013241
836,0,0,1.5395481863259695,0,0,-3.1698081966463363,75.62343265911743,0,0,13.034393098639455,13.034393113434085,985.7055487474258
837,0,0,1.4999255838679113,0,0,-3.1295032829134763,75.61645522627371,0,0,13.038597613037545,13.038597627855014,985.9325326196529
838,0,0,1.4608067928315138,0,0,-3.0891458127506435,75.60947618680173,0,0,13.042708707863063,13.042708722693828,986.1523734585638
839,0,0,1.422192470172152,0,0,-3.048736953902494,75.60249559126203,0,0,13.046740852694214,13.046740867528262,986.3661677961525
840,0,0,1.3840832582483915,0,0,-3.0082776932439583,75.59551348245343,0,0,13.050706525384745,13.050706540212568,986.5748610952654
841,0,0,1.3464797870828633,0,0,-2.9677688616767943,75.58852989648258,0,0,13.054616267798533,13.054616282610144,986.7792520455973
842,0,0,1.3093826763119245,0,0,-2.9272111583294604,75.58154486380297,0,0,13.058478755853892,13.058478770639796,986.979997938589
843,0,0,1.2727925368328272,0,0,-2.8866051738814376,75.57455841021532,0,0,13.062300883860692,13.062300898610836,987.177621119137
844,0,0,1.2367099721593302,0,0,-2.8459514128333327,75.56757055782329,0,0,13.0660878649683,13.066087879674543,987.3725166507106
845,0,0,1.2011355794989347,0,0,-2.805250314521386,75.56058132593401,0,0,13.069843339896083,13.069843354551086,987.564960601435
846,0,0,1.1660699505674386,0,0,-2.764502272772844,75.55359073190027,0,0,13.073569496278123,13.073569510874698,987.755119126853
847,0,0,1.1315136721577992,0,0,-2.72370765406953,75.5465987918995,0,0,13.077267196627773,13.077267211161125,987.9430581981067
848,0,0,1.0974673264819514,0,0,-2.682866814111849,75.53960552164122,0,0,13.080936110726595,13.080936125191826,988.1287536580787
849,0,0,1.0639314913055744,0,0,-2.6419801127279343,75.53261093700681,0,0,13.0845748537131,13.084574868109222,988.3121017016543
850,0,0,1.0309067398964964,0,0,-2.601047927056692,75.52561505461183,0,0,13.088181125771326,13.088181140097198,988.4929294700413
851,0,0,0.9983936408083093,0,0,-2.560070662984725,75.51861789229557,0,0,13.09175185376701,13.091751868025785,988.6710057853829
852,0,0,0.9663927575210214,0,0,-2.5190487648128146,75.51161946953368,0,0,13.095283334643568,13.09528334883899,988.8460520113313
853,0,0,0.9349046479608827,0,0,-2.47798272312995,75.50461980777408,0,0,13.09877137609991,13.098771390240703,989.0177527013774
854,0,0,0.9039298639217797,0,0,-2.4368730809288843,75.49761893069748,0,0,13.10221143843456,13.10221145253047,989.1857663283582
855,0,0,0.8734689504101899,0,0,-2.3957204379486385,75.49061686440196,0,0,13.10559877355532,13.10559878761921,989.3497357930408
856,0,0,0.8435224449358537,0,0,-2.3545254532793867,75.48361363751329,0,0,13.108928563038067,13.108928577087067,989.5092988541277
857,0,0,0.8140908767698828,0,0,-2.3132888462416026,75.4766092812214,0,0,13.112196053288152,13.112196067342204,989.6640983328031
858,0,0,0.7851747661918842,0,0,-2.272011395575696,75.46960382924412,0,0,13.11539668903122,13.11539670311306,989.8137921845663
859,0,0,0.7567746237472097,0,0,-2.230693936963004,75.46259731772093,0,0,13.118526243154967,13.118526257290743,989.9580632891577
860,0,0,0.7288909495351938,0,0,-2.189337358923768,75.45558978503522,0,0,13.121580943982211,13.121580958201543,990.0966290402569
861,0,0,0.7015242325486685,0,0,-2.147942597124195,75.44858127157144,0,0,13.124557597440532,13.12455761177437,990.2292505439124
862,0,0,0.6746749500846377,0,0,-2.106510627156396,75.44157181940449,0,0,13.127453703671657,13.127453718155508,990.3557413914527
863,0,0,0.6483435672452046,0,0,-2.06504245586071,75.43456147192911,0,0,13.130267565408191,13.130267580077362,990.4759758056613
864,0,0,0.6225305365469678,0,0,-2.023539111293321,75.42755027342996,0,0,13.132998386525204,13.132998401417312,990.5898960405043
865,0,0,0.597236297655823,0,0,-1.9820016314619728,75.42053826860088,0,0,13.135646355404443,13.135646370559607,990.6975186305884
866,0,0,0.5724612772625705,0,0,-1.9404310520196368,75.41352550201827,0,0,13.13821271160573,13.13821272706187,990.7989393776194
867,0,0,0.548205889112347,0,0,-1.8988283931247878,75.40651201758047,0,0,13.140699788852928,13.140699804647868,990.8943365475554
868,0,0,0.5244705341983094,0,0,-1.857194645764352,75.39949785792409,0,0,13.143111031555748,13.14311104772749,990.9839720702461
869,0,0,0.5012556011262771,0,0,-1.8155307578701343,75.39248306383197,0,0,13.14545097856108,13.145450995144358,991.0681902675997
870,0,0,0.47856146665292265,0,0,-1.7738376206383526,75.3854676736493,0,0,13.14772521130689,13.147725228332057,991.1474138989995
871,0,0,0.4563884963949657,0,0,-1.732116055497252,75.37845172272898,0,0,13.1499402623331,13.149940279829178,991.2221372210457
872,0,0,0.4347370457012725,0,0,-1.6903668022183265,75.37143524292547,0,0,13.152103483228052,13.152103501218008,991.2929159943776
873,0,0,0.4136074606735659,0,0,-1.648590508678217,75.36441826215948,0,0,13.154222871663505,13.154222890164021,991.3603544137129
874,0,0,0.3930000793151109,0,0,-1.6067877227826681,75.35740080407514,0,0,13.156306860548703,13.156306879573439,991.4250891917721
875,0,0,0.37291523278035016,0,0,-1.5649588870260571,75.35038288780937,0,0,13.158364073013534,13.158364092566558,991.4877710787646
876,0,0,0.3533532466925473,0,0,-1.5231043361136392,75.34336452789329,0,0,13.160403049953487,13.160403070033661,991.5490443266442
877,0,0,0.3343144424911498,0,0,-1.4812242979894747,75.33634573429765,0,0,13.162431957929623,13.162431978528122,991.6095246867545
878,0,0,0.31579913876630433,0,0,-1.4393188985156122,75.32932651263471,0,0,13.164458286600516,13.164458307700697,991.6697766332899
879,0,0,0.2978076525348824,0,0,-1.3973881699333666,75.32230686452131,0,0,13.166488547530562,13.166488569109205,991.7302907053025
880,0,0,0.28034030041073865,0,0,-1.3554320630894985,75.31528678810203,0,0,13.168527987985655,13.16852801001262,991.7914619922879
881,0,0,0.26339739962214337,0,0,-1.3134504632399453,75.30826627872489,0,0,13.170580335327369,13.170580357766283,991.8535709381712
882,0,0,0.24697926883166765,0,0,-1.2714432090486238,75.30124532975303,0,0,13.172647590599462,13.17264761340907,991.9167678621103
883,0,0,0.23108622871858364,0,0,-1.2294101141664047,75.29422393348545,0,0,13.17472988976144,13.174729912896094,991.981062582882
884,0,0,0.21571860229152753,0,0,-1.1873509905446642,75.28720208215177,0,0,13.176825450198885,13.176825473613153,992.0463204703639
885,0,0,0.20087671490974332,0,0,-1.145265672417459,75.2801797689342,0,0,13.17893061519563,13.178930638839473,992.1122658742377
886,0,0,0.18656089400454942,0,0,-1.103154039727798,75.27315698896648,0,0,13.181040002539952,13.18104002636823,992.1784933890368
887,0,0,0.17277146850797653,0,0,-1.0610160396963364,75.26613374025175,0,0,13.183146756146476,13.183146780117088,992.2444868654866
888,0,0,0.1595087680117971,0,0,-1.0188517052447967,75.2591100244468,0,0,13.18524289306007,13.18524291713626,992.309645587863
889,0,0,0.1467731216962622,0,0,-0.9766611690818406,75.25208584746008,0,0,13.187319734398127,13.187319758550105,992.3733167508323
